gene_id,corr
75786,0.233195130133
381410,0.173756836187
228359,0.261929014972
241547,0.348797038836
228361,0.124391186112
17242,0.225614447454
104418,0.144861604526
26427,0.433080273314
192285,0.14426784915
18633,0.105019080762
19099,0.403710233766
12953,0.112173720898
228368,0.183520741872
100043205,0.458450772384
277414,0.186750406213
12521,0.11898196386
14043,0.0810617414893
329470,0.147846067049
69113,0.245148291492
56348,0.0905209127861
74569,0.150719927552
66457,0.0290071099488
11800,0.24240251636
68170,0.173760119594
19374,0.263876054949
19373,0.333254735823
22034,0.236395794933
76501,0.249495540495
241576,0.309469662171
80985,0.229811533121
12505,0.265513801146
27402,0.100647030788
56369,0.0502797766776
12359,0.301308085146
99382,0.183392520249
98956,0.208265399384
53872,0.231354375666
16909,0.123421151846
57443,0.115260645072
15259,0.0942309335288
228410,0.0554243222499
320554,0.16987197408
211896,0.205836044343
99003,0.149280789259
228413,0.170490332801
211936,0.303254559768
98221,0.081524735725
74088,0.0435309813293
19672,0.125512122135
77766,0.248110341016
66541,0.215223343184
99349,0.0107063999975
77015,0.290769741296
212772,0.0827216841266
76894,0.0545473698445
228421,0.0413228741753
22343,0.0330037553263
107515,0.15776040634
68201,0.324468468843
258396,0.256786799548
99010,0.116175400206
66181,0.0249733437332
107723,0.253235533968
68032,0.126113441086
72425,0.046345261153
73024,0.131223242283
74268,0.324662076837
20192,0.160287569433
75275,0.188678115925
228482,0.290370139098
100862258,0.281147373388
11834,0.212883337265
228491,0.062773775326
66632,0.129030654785
399568,0.0985139511567
241621,0.0993305655467
114715,0.237076317704
68215,0.12422432199
21825,0.200290592326
27103,0.263824331476
20813,0.0954951367949
171543,0.267752404978
12236,0.0558808532528
18796,0.0620605549274
100043272,0.153468918464
51944,0.231795531037
56357,0.111951929942
228536,0.170772598663
72136,0.159948421248
269336,0.296517948257
271842,0.0808333231024
76464,0.133986248696
19361,0.268553938952
67809,0.0772105308746
69408,0.102106502723
72008,0.141237995538
228545,0.129628981504
69065,0.166077435324
68142,0.244384482118
56398,0.332670168041
66602,0.162824772073
70645,0.103425536704
108907,0.105769965725
69702,0.212838146651
625328,0.47459332317
76246,0.223056249166
68925,0.38691031366
29808,0.394287347591
26390,0.179267053995
433466,0.212003235664
211429,0.0663377720262
98878,0.178302885669
269338,0.118520081016
211499,0.151442156128
76051,0.329395972863
12335,0.167898511121
20402,0.281985080971
20619,0.350295435795
66606,0.0558516120241
66296,0.177496567343
68968,0.174586503405
140810,0.21834897871
22222,0.0551139440546
96957,0.155850737516
17151,0.313135927974
329504,0.211748037599
75894,0.208695316129
99334,0.0769324037341
51885,0.269494269234
27223,0.219467760569
327655,0.184027419502
14827,0.151142297931
378702,0.111681977327
67693,0.202062613835
100034361,0.174482596742
67532,0.307432487549
241627,0.0758475904479
319996,0.230522290849
329506,0.316563461604
78655,0.162085194177
214585,0.197060265883
12010,0.275575163332
670832,0.139616871995
20322,0.203780941857
269346,0.222036657546
67092,0.262699478683
433470,0.324892022847
22785,0.116344683414
18457,0.142095329068
59010,0.3268667699
317750,0.23684653892
17876,0.226919597037
20495,0.143858915418
110074,0.225419261195
14118,0.1683355772
99100,0.190863208703
58521,0.118458664009
70354,0.147971175313
12848,0.126430608882
69976,0.0604368885994
69185,0.264143651365
241633,0.258969022499
26458,0.142732123985
15186,0.140826166507
14391,0.137530045441
84092,0.116709286896
58800,0.300897463347
66552,0.109318158701
108011,0.204379215473
109778,0.0651239634317
215387,0.0370636698714
73338,0.143542664321
329509,0.199484545811
320632,0.312867541024
26371,0.331584235973
69470,0.128289491101
99138,0.222205492976
13537,0.201236772749
68126,0.243523278256
56461,0.204243382769
72180,0.262426854357
77721,0.2211821018
100861602,0.109000151504
53885,0.0945567912233
67885,0.291131415545
12235,0.0239964217933
12125,0.116439189749
100043424,0.328629958155
17222,0.278175539706
72477,0.247405927315
57432,0.279498545047
78751,0.444624934548
69737,0.168026518659
20017,0.212831206297
66170,0.0556189179162
20515,0.130804102906
70466,0.0853028437067
100503468,0.204075935716
668896,0.199377666375
19261,0.15221722603
67333,0.214830413424
20638,0.116589179253
67134,0.156822665605
170718,0.133852942399
319513,0.161769528119
80743,0.14189143748
19262,0.190989742995
99045,0.256465016961
140629,0.199904862953
380601,0.136323740034
241638,0.218927895864
77006,0.253419387612
16434,0.22453491915
228602,0.137580809533
100043766,0.15145296273
11990,0.239107154814
67326,0.196954746595
70997,0.159437805289
12616,0.170437259749
12531,0.249068894471
69596,0.0707909457632
228607,0.144585078766
74450,0.198458826898
51902,0.283919555029
228608,0.21347585917
19122,0.379225637689
215653,0.237000385195
54338,0.0333478776951
70612,0.0567551660701
18538,0.152029367135
110911,0.166415533302
74182,0.169902094372
73747,0.0630858263559
66926,0.238689889303
66634,0.189005839731
66586,0.154903420323
320974,0.193484215834
52837,0.28989505696
18795,0.0429771087111
18798,0.188004332291
59030,0.115988110668
74243,0.0686985893742
228662,0.120192555951
75812,0.132250940865
66580,0.46540799116
69487,0.178306930991
72899,0.307356645117
16558,0.210015521829
20639,0.0543350129896
100043534,0.200545138217
56431,0.192118162637
81910,0.283840045486
433481,0.399188923505
69178,0.211612369598
74528,0.145453829508
228714,0.260880846199
70408,0.180940578083
26450,0.0715732581284
27054,0.105458754484
228715,0.145766571542
66044,0.0540756611345
74030,0.273349908207
67877,0.0832181134049
66877,0.266456337467
53626,0.326227871389
241694,0.272300686377
228730,0.156671336322
24128,0.202516548265
21824,0.210184531123
17064,0.202907507061
56488,0.179687179766
74533,0.124449403506
13010,0.197605361242
104348,0.284309021379
245174,0.252976883331
100504621,0.240995028756
668923,0.197310895868
13011,0.149994904249
71881,0.0757416012435
12497,0.125732975558
110078,0.200233692791
76192,0.0195582524897
69270,0.161760397495
78177,0.125792651603
67311,0.140895698714
386649,0.428423029747
14225,0.212515784289
228769,0.180033144659
73847,0.141606608375
69698,0.148919768655
76650,0.06372074552
12995,0.0569353219639
67231,0.0164939819604
24105,0.112454485076
228775,0.0471130785786
20667,0.267679582071
67917,0.217559474503
14950,0.0842831771476
66405,0.0942040650454
15901,0.196296614483
12048,0.0209542660287
72119,0.201269385403
74711,0.128364507483
68559,0.203385077899
15162,0.208670783907
99237,0.0875748522726
100504160,0.193754655683
241732,0.182008298056
54711,0.0354565400617
140484,0.141470580582
16569,0.072233234824
72326,0.314462973335
228790,0.194659081592
329540,0.339142272487
99311,0.208102441565
13436,0.164626614921
13589,0.0776253850607
66971,0.114576072982
12396,0.29075774717
13555,0.289943961572
59038,0.158296821066
228807,0.194746484113
75608,0.108320349889
668936,0.199314288286
19383,0.219865925022
67204,0.207726112621
269378,0.07322601567
16396,0.208178408897
67068,0.120730733424
66734,0.144556925522
228812,0.24984295486
68728,0.199501440835
56406,0.170357050612
60525,0.0912225653754
14854,0.212529218847
56407,0.250339107773
108687,0.18309330123
16418,0.197240377464
56046,0.118942768123
16328,0.120098810157
66366,0.0713727494421
266692,0.159391815799
75710,0.135343258175
18041,0.0847736713951
67067,0.0253211779962
170791,0.334272958671
228829,0.162639666701
19018,0.0377328673872
70873,0.139547005607
347740,0.212572591666
68295,0.161544563413
228836,0.139528266181
228839,0.240681512384
74487,0.0825824725189
74704,0.169798027387
67388,0.316306458827
77799,0.358558812672
29812,0.0514423228524
66934,0.251449128557
320706,0.258984464962
56045,0.211064042765
19650,0.147847271154
100043882,0.11078302415
20014,0.1155932578
69161,0.16224153717
100046034,0.0637298617407
53619,0.12437387329
66642,0.0385973992272
75425,0.32583321255
70470,0.237033847245
16803,0.139829220966
68108,0.154011427568
228850,0.339971228617
109275,0.132378333055
228852,0.417289978262
71878,0.118754891094
71715,0.103850968228
21969,0.207315474274
18803,0.256296856386
320799,0.278145719223
71389,0.203167783246
383770,0.0737635046424
100504524,0.22851091543
67996,0.0693450054326
245866,0.121309570323
17865,0.253761771233
66680,0.091367408043
76080,0.12715784428
26943,0.143631390202
18769,0.12936656212
11486,0.260292160194
54401,0.122158957748
67145,0.26718704161
58231,0.19341466659
20568,0.0646635906943
20971,0.115964446563
66460,0.106057323507
76233,0.11993633977
68612,0.214638159327
170789,0.194469724744
67538,0.165214836501
71971,0.0158389272454
415115,0.124068103592
19025,0.146516496635
228866,0.243267612092
329559,0.0079659144706
629777,0.354247034294
228869,0.146969169529
228875,0.222394471809
140579,0.104517327558
381406,0.213342832358
228880,0.242817740608
17979,0.161259353333
277360,0.198821540817
76367,0.185949908937
99371,0.227813591838
110750,0.251947743266
20853,0.210572230949
228889,0.117666310578
98999,0.15015553151
68949,0.120746374945
100217443,0.235934014512
56336,0.158999378026
77031,0.201300406441
263876,0.045545546917
81018,0.146158484232
20613,0.403396440911
66589,0.125215118051
407243,0.225710167554
12608,0.0817976848283
19246,0.0613927978481
58220,0.146978866305
11538,0.330354763415
13480,0.213017477842
69372,0.0363235353758
241794,0.19300205525
18019,0.244503215653
22722,0.416287978846
228913,0.229947333697
109054,0.238200373316
67017,0.0415840456512
20878,0.151090546875
67337,0.15945119559
320664,0.206427269536
66404,0.392388191476
66679,0.177121993325
56190,0.188534215327
58203,0.329638734293
65112,0.286248375027
19334,0.087811225001
56491,0.222389778928
228960,0.0292868020521
228961,0.139089113466
100503083,0.123935449696
56802,0.185743933793
14683,0.274057306771
57314,0.290326572944
64138,0.129387813856
67126,0.128387365844
66390,0.201727277998
545487,0.139482348814
100862183,0.205271341655
100043126,0.0383427106555
13999,0.201039370162
100039123,0.213781095375
635470,0.229734197741
329575,0.355786149887
665211,0.165160124501
626848,0.100543273314
320558,0.453030471829
228966,0.241028602974
71532,0.123194947091
228980,0.285022363835
66730,0.176216429706
241846,0.0553148618062
26444,0.117869360146
269397,0.142916812855
52856,0.187793912006
228983,0.148707942328
56436,0.101456823168
66481,0.189937856486
100526556,0.0678601018017
252966,0.18316713714
108115,0.187396224234
73247,0.168158020071
72075,0.224197472419
23856,0.229111366796
76425,0.102546050654
228993,0.0522744928298
228994,0.21607752772
228998,0.195084583296
66496,0.248379779597
229003,0.160327098731
229004,0.178602515933
269400,0.17519914351
76688,0.177489061726
229007,0.109340071669
72699,0.345551356298
329584,0.104440836179
72147,0.0737526258856
66314,0.198689520465
13002,0.281303498113
68556,0.196015568438
269401,0.151649050239
229011,0.191052425414
68879,0.310169408756
21400,0.104279674938
56470,0.115801141105
245867,0.471532622387
67005,0.0597948237175
19302,0.324663188074
67306,0.146415807709
66230,0.250707802246
100504173,0.266978998036
21985,0.0402794071113
229055,0.257472796012
320088,0.178998386062
170753,0.187064526386
94212,0.207798842684
16592,0.254192006354
100041480,0.126939875143
55980,0.0225244776126
66361,0.188964617172
74718,0.051125041108
622229,0.128471457546
71710,0.142631399905
13559,0.203732223413
69126,0.338673460703
71934,0.165472757278
12349,0.0511300252257
229096,0.324809014019
13123,0.0780785615723
74252,0.270981376408
67472,0.283814966084
18583,0.0901858962149
100039304,0.130549161945
70808,0.279555682526
100503666,0.305110297034
12807,0.203178240294
20585,0.256987040233
27357,0.104122939463
12873,0.224395741354
81004,0.316096917711
13605,0.0521074638634
320024,0.36752261589
22035,0.162601318944
72007,0.228884040894
665113,0.321833232565
208691,0.143425768138
68028,0.172959887909
80732,0.143052824316
69276,0.289043585803
71862,0.188124479799
241915,0.114731122538
18759,0.304305380642
20482,0.225245489055
22401,0.172844680781
18706,0.176928556899
67778,0.265971828583
67414,0.0852398341699
56456,0.124977104255
74600,0.265136513085
66046,0.197527213339
67120,0.267719588852
14359,0.0436398021063
67713,0.042059436344
76295,0.159509980134
114893,0.138128660929
72039,0.10501293056
229211,0.12354522104
241944,0.114103882223
11747,0.122949057217
50911,0.0910810984355
12428,0.0899491237119
71492,0.312734303397
229227,0.257664562715
16183,0.258153461697
207175,0.120055247163
241950,0.233370111616
229228,0.104555938551
57815,0.171431260199
381438,0.154485190278
99696,0.0445543862418
380614,0.174776348919
18415,0.0972441381444
20873,0.110739894808
72175,0.0956183769017
269423,0.112302590057
214048,0.231440866139
70804,0.218827615292
269424,0.304316390195
67161,0.171101570004
73852,0.304604525108
26570,0.392166867968
12457,0.150814135388
69257,0.276086775027
67749,0.305512008059
66377,0.232147573889
74838,0.230476408473
19338,0.0949092504773
73251,0.268393816138
211666,0.265905546687
433586,0.294700471751
100504153,0.156992799844
56458,0.200446368555
67542,0.0749402799761
212114,0.0899382484762
212127,0.0593344854473
67890,0.0478293813936
22066,0.0814940906603
56790,0.0264711054001
69639,0.111988081484
66248,0.135318617548
170767,0.0849049885143
229285,0.0936486102754
52245,0.235820613492
24017,0.266182855675
72033,0.344590690655
28146,0.2912509848
229317,0.22140990159
69227,0.153904340306
666680,0.248848982204
20439,0.182559089329
100040416,0.146047521487
329650,0.214735643962
229323,0.231540336567
140795,0.402843865471
320463,0.296668609694
74191,0.179979887844
70839,0.275526866564
56758,0.164331287434
100503654,0.0680172919632
100504925,0.236932240425
18441,0.120357999765
74012,0.194356653623
72162,0.121410259989
11416,0.216013402108
229363,0.0727420351033
67437,0.168813730904
99929,0.142720988367
624866,0.0436614882281
56706,0.272316082154
66880,0.223658619949
28030,0.311746016252
17035,0.189124410302
66868,0.1113614346
545531,0.218449674762
16159,0.401049527387
68259,0.166029044731
70099,0.0786750009849
66949,0.114255175257
16649,0.213056662496
242083,0.213021829981
97112,0.198634485259
56426,0.105542778183
73124,0.234932238678
76089,0.100028093559
329679,0.182593529032
67738,0.165276605233
66841,0.279938680231
75939,0.22400036677
70652,0.160499908581
68659,0.243097265178
14800,0.221881352077
229445,0.329606759638
213582,0.30713211272
53317,0.19156170484
24088,0.326430581263
229473,0.264712946788
76915,0.169845493365
624713,0.057560735302
99889,0.231132849476
320782,0.212841695307
50754,0.111953050651
229487,0.0317864004996
20091,0.0658470396993
80877,0.257032936232
12479,0.27491994465
229499,0.266727555093
27049,0.110325210864
625281,0.371403648932
73182,0.245821170123
27371,0.323746044121
94315,0.147966718164
15191,0.0404620128012
67707,0.190046551679
229503,0.2525179612
229504,0.0656497097024
66614,0.218033260956
246703,0.0966440122069
404710,0.0196288600656
17261,0.171975800099
76642,0.271050999985
76927,0.246113710552
12462,0.114735050447
56700,0.0954060670444
71913,0.0866581377255
229512,0.225143383647
67037,0.16298054976
229517,0.0670047261517
20351,0.151514364367
72640,0.306080857714
83409,0.167750955524
94232,0.184801109275
66256,0.0993819221356
16800,0.219684974761
74200,0.2453209235
19769,0.252142385427
229521,0.11951618179
100302730,0.240188338056
319830,0.279766996194
76022,0.168246863869
229524,0.106410774112
65111,0.121055177853
192195,0.255346446495
72296,0.0506744180322
110196,0.159421717712
15168,0.289806165972
12748,0.0757750557063
24045,0.292996965501
68521,0.24677432576
14466,0.31197228931
17827,0.102431367457
21827,0.214973524574
66059,0.0717110540357
68563,0.0591634828385
19729,0.219429654861
13639,0.121566336397
11490,0.165495401868
22724,0.207676525183
545539,0.301131936196
57275,0.21881502273
319945,0.145879819078
54124,0.0946210251339
20416,0.307025406222
68911,0.0634015214367
229534,0.277483699457
68603,0.0912144722795
56417,0.118337863495
70093,0.143966399607
16194,0.180301143064
54667,0.226613121508
23897,0.338914070274
74383,0.269380788171
99650,0.236529216203
73545,0.176245348615
59069,0.259693569313
77595,0.103431341768
57294,0.222540897459
23922,0.209278696046
30791,0.0958269181404
74343,0.0919649132938
229541,0.112249158308
229542,0.0923361813061
26568,0.263709121651
229543,0.141060906167
67781,0.264224815459
20615,0.0537724996892
66511,0.201669757291
20193,0.0275617066047
20196,0.160123914288
20198,0.142674473951
20200,0.199437076785
20195,0.342302001636
20194,0.325315521438
75778,0.0958071422133
72634,0.0601861885208
78523,0.140322672761
78784,0.179768129855
76742,0.147471341638
668409,0.126725221376
229584,0.170733481911
19172,0.0787582449878
20341,0.284455700244
53970,0.0451285668605
107650,0.24713770872
78266,0.230304119327
74937,0.148701534057
19185,0.0346204071759
18720,0.197248722737
21427,0.16283459508
69269,0.137044616451
217779,0.230684843341
69769,0.218790392557
668436,0.177901157771
213054,0.0677004117694
100504029,0.103618510109
56772,0.188045265534
57912,0.152199804923
229589,0.0300370613463
75007,0.207186813117
71790,0.0454851158424
100038425,0.0317330037073
76893,0.230027097722
84505,0.0337076045294
668448,0.162907272018
100043305,0.178634097325
11863,0.268670110108
13040,0.109348026302
229593,0.18429321303
56205,0.145039257874
17210,0.28155716368
13601,0.177385241135
71807,0.194868984755
75137,0.335322819764
70767,0.211593767258
66292,0.201523087295
100042889,0.244616761426
229599,0.269723458091
229600,0.131107409994
226548,0.104957796935
66471,0.131069143317
67220,0.0391422925346
22365,0.102454658931
229603,0.132775497824
107701,0.176036222384
64051,0.135371501579
69168,0.141062598734
621893,0.259645877633
319176,0.0390392423122
319190,0.0913522044882
319192,0.316258389317
15267,0.163035697995
15077,0.206949384738
97122,0.212913141595
56338,0.258446985655
69870,0.136326564284
280411,0.0938408647293
229613,0.301612522258
60365,0.124288464875
18632,0.314701430338
213119,0.198343614386
229615,0.0998993539838
74414,0.0643747470086
67845,0.180589075746
59020,0.276326493516
67549,0.192050865489
66659,0.279125365479
77578,0.225796459471
68058,0.262292989949
14263,0.0454725821478
108097,0.0801338830412
83679,0.129262208349
20333,0.259249869549
18129,0.317196656414
236539,0.113735238407
70560,0.127193250393
269470,0.241553993187
14547,0.0865506546843
17156,0.226156302827
229644,0.246890629106
74044,0.0522093129843
630146,0.149286830573
19221,0.217940163981
12481,0.131139864603
11928,0.123071062521
229658,0.115403218514
70747,0.276965072056
66641,0.0739581625604
229663,0.226232606691
18176,0.189120254779
68183,0.314506204113
94093,0.229016688586
15257,0.232644967137
140917,0.200453730489
67489,0.107926734773
19260,0.105323723975
229675,0.112227233646
18685,0.0283544435425
99470,0.296457934733
269473,0.0597077884786
20501,0.225873758926
624251,0.108245618141
17454,0.221936696534
12340,0.12193117581
229681,0.216632222297
22414,0.232691650903
80281,0.405572765949
53975,0.045308292025
109905,0.0647735117181
433637,0.354758562783
11542,0.257525663152
433638,0.297181066876
11950,0.0748715045482
70465,0.162002410944
12659,0.0658205395354
12655,0.130028749181
69206,0.0869654471249
99712,0.153831921868
67171,0.146544263721
321000,0.259696554547
12508,0.170054262511
229694,0.110052690983
68576,0.129162540858
229699,0.089115119723
229700,0.196764557615
229707,0.232434950339
229709,0.0339498510938
12977,0.132999252432
280047,0.165259745867
14866,0.0798306373492
14862,0.191162254035
14865,0.141486438482
109674,0.191082448018
14679,0.0376140364592
229715,0.0662192596684
72023,0.166575550318
72522,0.18857806132
26442,0.0204798177633
20661,0.123314489878
56742,0.139829763635
53883,0.0494347465607
20226,0.329042592401
67495,0.098917685344
99730,0.204518866795
99512,0.323047702483
229725,0.176214193219
76123,0.148935149746
20912,0.231885288676
66921,0.34561737659
329739,0.219050864866
229731,0.193151086327
57257,0.119417224374
80883,0.17727812308
99890,0.253210385273
67225,0.0890313180341
100502863,0.0198860624804
13609,0.175665000328
68161,0.0602629937605
69740,0.102820917855
66500,0.279678354147
58193,0.200670934946
229776,0.249414543804
66368,0.171534098346
13171,0.124137125692
109245,0.20227768547
229780,0.222037651413
72776,0.173821839097
15247,0.193808297553
229782,0.0400958808084
77559,0.261914373152
20321,0.16545454561
76561,0.213845270821
56195,0.289276472695
100502997,0.15721235311
66568,0.150818147463
66789,0.159261005359
71994,0.256683262323
213603,0.178576072994
19299,0.0733006600902
214137,0.183583105633
14630,0.153036994596
100503394,0.176737986925
99480,0.0651007153605
214459,0.328425083608
242202,0.228820688991
67704,0.0954119009051
99526,0.0853822895038
118449,0.132894606557
69608,0.0984294746051
210529,0.202766488397
69895,0.134786242165
668809,0.308571213401
71824,0.18369715608
100047282,0.208116646889
108058,0.379358636562
28036,0.132700775641
71643,0.297963637418
211550,0.257887800558
211556,0.22505377617
70617,0.134964213407
170439,0.249070563238
68147,0.113889224886
66350,0.0631078918506
12368,0.290075075748
66815,0.260615012175
99683,0.148892521796
66357,0.0544167678195
68436,0.228913547563
15107,0.264382477314
23971,0.246658569288
13722,0.304455504079
271981,0.0500734002062
67553,0.14132253643
71793,0.216370309647
74776,0.349396418397
214133,0.327156211956
229841,0.121667312628
97086,0.035472386481
67006,0.0859923491763
66105,0.0724511914408
110173,0.212292249732
18033,0.322509813818
67547,0.0640085134702
242248,0.142703086078
19055,0.217518607134
51788,0.195367451598
70604,0.149083067713
56692,0.055570839496
26377,0.106159584748
108943,0.0940928348018
11532,0.15753663174
75624,0.119518676456
13684,0.112296550818
56224,0.0854568218172
229877,0.0494574219875
56376,0.267615843025
229900,0.245730198884
55932,0.126076856546
14469,0.121300733839
229905,0.0749588717454
229906,0.101056963412
109333,0.197045735773
16911,0.213439009293
545572,0.112709778449
23908,0.174622359463
93684,0.155542746645
54673,0.313598983064
80797,0.211082940915
23844,0.20863936349
229933,0.0353585371464
52184,0.25622131577
229937,0.135850775836
12042,0.344706543991
66421,0.0575350489742
214804,0.227740102837
68279,0.197771598664
99167,0.17143745416
74245,0.19735971291
14707,0.103999616464
70285,0.298977487636
18749,0.0642059099628
100504653,0.087455823024
170757,0.246856756654
67035,0.182445242131
51886,0.127074393292
68810,0.218632285542
215708,0.216408486728
170822,0.0562534034854
108946,0.267540316095
329777,0.0933048418706
26938,0.0610804226496
545578,0.338257651842
19352,0.179857607842
11364,0.14265388509
209584,0.0845544845226
12972,0.148429433989
75540,0.195536872796
53861,0.326511526819
19218,0.0250975305732
433667,0.173298952296
69207,0.202372658651
67144,0.0845932989078
76131,0.246841899554
68151,0.185731660059
72098,0.14904329572
116940,0.267751675049
17096,0.187480029844
70720,0.121866249267
67427,0.195714960787
56711,0.106692826935
66433,0.195849614798
242291,0.0772429712245
68053,0.161416510985
53378,0.333521220405
18201,0.0494491717888
252838,0.485649368834
12319,0.193715543989
100039478,0.292196961128
59021,0.0508150524399
666752,0.147115458241
320790,0.257197114035
65973,0.0753828897193
67157,0.117681071516
71801,0.119251940766
76947,0.0999026422931
60599,0.0323707683937
12448,0.198943950434
72656,0.240026314909
381510,0.102654360073
66185,0.0511766612219
623474,0.143364461394
100503583,0.0256046703573
14579,0.540990030177
12557,0.354743751149
381511,0.143421823201
100503636,0.185637001911
329795,0.123030527854
77604,0.0205703509469
72397,0.179249721715
68099,0.294030370017
100039988,0.136578305811
72201,0.321944765551
72519,0.0642219011243
100201,0.228587451501
67460,0.31418311109
27354,0.207277715994
209212,0.114068300983
192656,0.0550214252828
100415915,0.172643807986
70568,0.167769987161
66302,0.300679443085
107568,0.286085711842
50500,0.0863346869358
14590,0.0982299932153
51813,0.153731231365
77032,0.280957972911
77593,0.0855175199488
66625,0.222339492538
230027,0.153962614498
269514,0.142536581085
212377,0.189875844971
68493,0.117522390334
57756,0.0894971468589
67490,0.116213411319
625732,0.12152648839
242362,0.333574142728
13841,0.120306932239
26409,0.133684846818
12014,0.416052176774
26885,0.402819876928
100019,0.330946905321
108755,0.211990095233
140577,0.194532203573
100504166,0.214784816379
56228,0.186021413505
108767,0.322032781954
24018,0.144803013799
433693,0.071655167523
50793,0.252283047144
109093,0.0480179137477
24060,0.121964094648
66291,0.334383182043
30046,0.361508711131
214944,0.161571743543
73205,0.216022331993
11428,0.117076263649
230073,0.271751887993
106021,0.259632460163
100504309,0.130595952512
230075,0.0503093439201
66408,0.3201658629
15502,0.152945555509
74255,0.189632197683
14595,0.301721123445
12017,0.166286244988
76959,0.144129514371
74164,0.117136850116
230082,0.19469344078
67615,0.320893218903
68926,0.225743660278
68970,0.0713026137143
67123,0.317122166425
109242,0.219598412507
66401,0.125115167722
69961,0.169095484238
53598,0.0825677911013
18391,0.0227876204216
14430,0.134292683307
16157,0.307792082935
269523,0.0935716136875
60534,0.146801695385
56703,0.0795729167442
66592,0.0712411660495
230088,0.148199460531
21754,0.111431785434
12517,0.0350203134633
622404,0.0843610243759
230098,0.174260397746
100503819,0.212609551004
230099,0.271165300278
21894,0.130906901352
12913,0.217882686207
230101,0.0616691260426
242406,0.117627605614
68917,0.140504014222
242409,0.188954550949
53614,0.0963480261653
384009,0.0353562766432
12757,0.373403071209
50798,0.0805002192906
623796,0.226506799775
73469,0.359199993475
17279,0.297744842827
319885,0.235311099573
76238,0.30444274036
230119,0.340961045923
64424,0.126127988432
68512,0.157590978041
69934,0.137621330766
66362,0.099673755314
242418,0.170954320693
230125,0.12947884968
230126,0.109767509948
72535,0.148074461263
381522,0.23370736593
100121,0.133057509795
272027,0.415263739347
433702,0.226994609423
22590,0.168120287529
74753,0.152609228197
93966,0.258973035356
67628,0.129030192474
94181,0.0798267446128
107684,0.272931154256
381605,0.290160611689
242425,0.130005169081
230145,0.0412962846665
21812,0.0712855582687
56737,0.282080099843
66212,0.100436481714
67727,0.396177179798
76299,0.124506818406
16348,0.134468841594
100503154,0.273756719202
269536,0.131032542491
66665,0.0739556785331
28028,0.120451553283
230162,0.0545954072737
109331,0.200189888656
14211,0.18151196482
66536,0.0910811850412
100861652,0.198444477315
246179,0.176982957056
435784,0.0169074393031
52076,0.408235631536
242466,0.0960101649983
670211,0.06358874775
19359,0.139801357303
16600,0.192463803931
230233,0.0822991269714
230234,0.276864357807
54366,0.134203884224
242474,0.104492767139
54357,0.259408547499
545622,0.0168458370512
22166,0.141909481741
14745,0.221950133411
230249,0.249103924193
67103,0.0126190133576
72429,0.122408337985
14700,0.181846000265
22234,0.335306210734
634731,0.163993223843
230257,0.283422188011
72479,0.248977750445
230259,0.273201810721
66209,0.148197999313
209131,0.116622684581
22696,0.261106920501
20530,0.46086586235
338355,0.0804577203341
20529,0.24707948723
66440,0.255814114842
70052,0.145513187911
71354,0.273634818811
72748,0.308356279933
17025,0.112556982061
59001,0.0932256305975
50780,0.146215662066
18407,0.255396348659
100182,0.270196979979
73750,0.125629404037
66290,0.189100758662
230279,0.0540381194721
21949,0.124066877797
100504061,0.144239828733
56079,0.306076010219
69807,0.392210645485
214444,0.0766052272341
21885,0.0780016629374
76804,0.020370117942
66928,0.0801320969698
19266,0.216236001416
68268,0.0341054683136
77634,0.174948221943
101739,0.225120348307
100862057,0.161908362474
320226,0.148496655389
338349,0.207374439328
77739,0.147442403523
68441,0.196002950639
230376,0.23446267551
11520,0.19024631486
329877,0.0916626241929
20104,0.0405504275034
70122,0.106314451214
230393,0.280583563046
66775,0.340957146421
242521,0.0592649301111
66902,0.219061596151
15569,0.1989488811
620016,0.065994254666
69136,0.117257586772
67770,0.0782478382056
18786,0.137088381727
667250,0.266236053751
67694,0.129633374855
100039252,0.0605533019089
320713,0.0946060922722
665029,0.194654855045
16476,0.143063873573
75578,0.184465466169
77963,0.105913560471
13110,0.228294378401
620883,0.0654701019558
18027,0.0882751269249
94043,0.165754461644
12695,0.168939534807
230484,0.0302132307225
67299,0.112060904052
100861936,0.17818325607
242557,0.167239012936
320438,0.111698464086
67733,0.0917402764028
230500,0.0198466737005
72157,0.259766031825
16451,0.159726959762
11639,0.352640592558
72685,0.190744598504
230514,0.251891424155
18578,0.339885240098
73094,0.115785674047
242584,0.193015995308
71148,0.192179236345
242585,0.36664372597
67013,0.0755271826301
100862081,0.35955169308
13131,0.193708194915
100502629,0.268891570144
329908,0.162063709621
74754,0.23439727937
230577,0.0881224282617
72354,0.174401099189
329910,0.173779259779
72475,0.118391246957
56280,0.311680386792
230582,0.228011244966
66526,0.122970651084
56374,0.184918295969
77809,0.193621370259
72938,0.130317491076
230584,0.160118981395
72787,0.15716563297
16975,0.131773426776
17149,0.13140729979
74098,0.219517565284
12896,0.210476989733
20280,0.062462865989
414872,0.30613014534
69893,0.0510582559195
230594,0.314205096082
100040110,0.139788738169
230596,0.146400887641
18392,0.155727986044
319965,0.378363860331
70533,0.1305049902
66073,0.325118733094
100087,0.224070515659
230598,0.157564040714
100273,0.183556217649
13858,0.110963951403
29864,0.0595099271284
12580,0.192737695136
14084,0.217927701579
78933,0.193623568498
67621,0.235596903985
67946,0.195371772436
